index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-11-02 19:21:18,FROSTY THE SNOWMAN WAS A JOLLY HAPPY SOUL WITH A CORNCOB PIPE AND A BUTTON NOSE AND TWO EYES MADE OUT OF COAL,926227748275843074,,0,1,,,,https://twitter.com/whimmy_wom/status/926227748275843074
2017-11-02 19:20:43,This snowman : not in the film pic.twitter.com/tLE4hTKeHn,926227600132968448,,0,1,,,,https://twitter.com/CineFeline/status/926227600132968448
2017-11-02 19:20:20,No one in the entire film calls the killer The Snowman Killer. They BARELY EVEN ACKNOWLEDGE THE SNOWMEN,926227505069084673,,0,0,,,,https://twitter.com/CineFeline/status/926227505069084673
2017-11-02 19:19:40,"@ENGL1102TechnoC I wonder why snowman dreams of his mother and her arms, esp after feeling dismay at the printouts",926227338588774400,,1,0,@ENGL1102TechnoC,,,https://twitter.com/niveda_cs/status/926227338588774400
2017-11-02 19:19:31,The Snowman : Please Inform Frosty | East Bay Express https://www. eastbayexpress.com/oakland/the-sn owman-please-inform-frosty/Content?oid=10059669 …,926227300907089922,,0,0,,,,https://twitter.com/sffcc/status/926227300907089922
2017-11-02 19:14:46,"The Snowman Movie Review: Not a Super Great Movie, Nothing Spectacular https:// matiuadex.com/2017/10/21/the -snowman-movie-review-not-a-super-great-movie-nothing-spectacular/ … pic.twitter.com/Y284qwmxO6",926226104657965057,,0,0,,,,https://twitter.com/matiuadex/status/926226104657965057
2017-11-02 19:13:25,"Peter from Family Guy, Creators of Ted: Frosty the Snowman Voice of Peter as Frosty? Retweets & Replies are welcome! Discussion!",926225763535409152,,0,0,,,,https://twitter.com/treeoferudition/status/926225763535409152
2017-11-02 19:13:18,"http://www. 1000christmas.com #nowplaying ""Frosty The Snowman "" #HappyChristmas with Fiona Apple in #1000Christmas",926225733701242881,,0,0,,#nowplaying #HappyChristmas #1000Christmas,,https://twitter.com/1000Christmas/status/926225733701242881
2017-11-02 19:12:19,"I would say Norway, but they partially funded The Snowman , so....",926225490138095617,,0,11,,,,https://twitter.com/NefariousJoe/status/926225490138095617
2017-11-02 19:09:12,The Snowman is INCOMPREHENSIBLE NONSENSE,926224705824133121,,0,4,,,,https://twitter.com/CineFeline/status/926224705824133121
2017-11-02 19:06:41,"Aled Jones didn't sing the theme song on the tv adaptation of Raymond Brigg's ' The Snowman ' as is widely thought, though did record it later https:// twitter.com/PrincessVitara h/status/925824555884584960 …",926224070869504000,,0,3,,,,https://twitter.com/kdsvirgil/status/926224070869504000
2017-11-02 19:06:18,#jonesbo Started with The Snowman book and now i can't stop reading his novels!Great thrillers!,926223974824054784,,0,0,,#jonesbo,,https://twitter.com/Mia8ess/status/926223974824054784
2017-11-02 19:04:11,it is impossible to have a good day not as long as the snowman killer is still at large,926223442042646528,,0,10,,,,https://twitter.com/waltlilly/status/926223442042646528
2017-11-02 19:03:58,"I'm back, Mr. Moscow City, blowing red and gold, Soviet Union on my forehead Trump - Can't Ban the Snowman (remix)",926223387596337152,,0,0,,,,https://twitter.com/jalingu/status/926223387596337152
2017-11-02 19:02:19,"Trump has to tweet out ""Can't Ban The Snowman "" now that his twitter is back",926222973572452352,,0,7,,,,https://twitter.com/_Zeets/status/926222973572452352
2017-11-02 19:02:00,"Snowman Cooler will design your cooler or freezer in the perfect shape to fit your store, school, florist, or mortuary. Call 800.722.9176 pic.twitter.com/O2Jrcx7pAS",926222893071065088,,0,0,,,,https://twitter.com/SnowmanCooler/status/926222893071065088
2017-11-02 18:56:25,"finally watched the snowman , uhhh, Norway is a lovely country",926221485013905408,,0,0,,,,https://twitter.com/cedenike/status/926221485013905408
2017-11-02 18:50:01,Suggestion: Adam Sandler Movie Frosty The Snowman Impractical Jokers Comedy & Get Smart,926219876070514689,,0,0,,,,https://twitter.com/treeoferudition/status/926219876070514689
2017-11-02 18:48:42,It’s so hard finding something nice to wear when you can’t stand your arms out and you have the figure of a snowman,926219543667793920,,0,3,,,,https://twitter.com/xHannahMullins/status/926219543667793920
2017-11-02 18:47:12,- boss baby - a movie about tommy wiseau by james franco - the snowman none of these are real movies,926219165446352898,,0,0,,,,https://twitter.com/arankelly/status/926219165446352898
2017-11-02 18:47:09,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926219152876036097,,0,0,,,,https://twitter.com/RidglMyrtle/status/926219152876036097
2017-11-02 18:46:50,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926219074736214016,,0,0,,,,https://twitter.com/BarloLauren/status/926219074736214016
2017-11-02 18:46:48,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926219068423770114,,0,0,,,,https://twitter.com/HamleVeronica/status/926219068423770114
2017-11-02 18:46:41,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926219036836401153,,0,0,,,,https://twitter.com/GlorihieScott/status/926219036836401153
2017-11-02 18:46:34,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926219009460142080,,0,0,,,,https://twitter.com/FinancialFred/status/926219009460142080
2017-11-02 18:46:30,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926218989365284865,,0,0,,,,https://twitter.com/HamblMaxine/status/926218989365284865
2017-11-02 18:46:26,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926218974727196675,,0,0,,,,https://twitter.com/GeorghaeGriff/status/926218974727196675
2017-11-02 18:46:22,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926218955731230721,,0,0,,,,https://twitter.com/AlvinThompson83/status/926218955731230721
2017-11-02 18:46:20,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926218950219792386,,0,0,,,,https://twitter.com/SwillSwilley/status/926218950219792386
2017-11-02 18:46:20,Frosty the Blowman Snowman Ugly Christmas Sweat https://www. tvstoreonline.com/shop-by-type/f rosty-the-blowman-snowman-ugly-christmas-sweater/ …,926218948135268352,,0,0,,,,https://twitter.com/LopezMaryshu/status/926218948135268352
2017-11-02 18:44:06,I liked a @YouTube video http:// youtu.be/cuSrsC6DemU?a I build a ' snowman ' for half of this video and talk for the rest (not clickbait),926218388698992640,,0,0,@YouTube,,,https://twitter.com/iiDinoDan/status/926218388698992640
2017-11-02 18:41:15,Frosty the Blowman Snowman Ugly Christmas Sweater https:// williamsherriff123.wordpress.com/2017/11/02/fro sty-the-blowman-snowman-ugly-christmas-sweater/ …,926217669661007872,,0,0,,,,https://twitter.com/williamsherrif1/status/926217669661007872
2017-11-02 18:36:17,It's like a movie: Five guys and a snowman . They're all watching Old Faithful erupt. It's really impressive to see the geyser go off.,926216420437852160,,0,0,,,,https://twitter.com/GlamourNMetal/status/926216420437852160
2017-11-02 18:33:22,Wait... did Geostorm not CAUSE the Snowman ? https:// twitter.com/cracked/status /926215091913080834 …,926215687797968896,,0,2,,,,https://twitter.com/jp_jordan/status/926215687797968896
2017-11-02 18:33:22,"The Snowman ? More like, The Go-see-it-man!",926215685629530117,,0,0,,,,https://twitter.com/typhoon_2099/status/926215685629530117
2017-11-02 18:32:49,I broke out the snowman sweater yesterday I was not playing games,926215545866932229,,0,1,,,,https://twitter.com/wundernerd8/status/926215545866932229
2017-11-02 18:32:30,Which Was Worse? Geostorm Or The Snowman ? All NEW #CrackeResponds - https:// goo.gl/MTpr6Q http:// ift.tt/2xS5vqg cracked,926215468125507584,,0,0,,#CrackeResponds,,https://twitter.com/Singaporia3/status/926215468125507584
2017-11-02 18:32:29,The snowman is complete and it's rather impressive. It's got arms and everything.,926215464769929217,,0,0,,,,https://twitter.com/GlamourNMetal/status/926215464769929217
2017-11-02 18:32:06,"You: Name the song that describes you perfectly. Me: Kristen Bell, Dave Grohl Perform “Enter Snowman ” https:// nerdist.com/kristen-bell-d ave-grohl-enter-snowman-frozen-metallica-halloween/ …",926215369173344256,,0,1,,,,https://twitter.com/craigritchie/status/926215369173344256
2017-11-02 18:31:41,The snow man,926215261157502977,,0,0,,,,https://twitter.com/FowlerDanae/status/926215261157502977
2017-11-02 18:31:06,It’s almost time for the creepy snowman to come out... you Jena people know what I’m talking about,926215115841687552,,5,18,,,,https://twitter.com/cdcain157/status/926215115841687552
2017-11-02 18:31:00,Which Was Worse? Geostorm Or The Snowman ? All NEW #CrackeResponds - https:// goo.gl/MTpr6Q pic.twitter.com/WaEWzQZzlT,926215091913080834,,2,2,,#CrackeResponds,,https://twitter.com/cracked/status/926215091913080834
2017-11-02 18:29:05,The snowman !,926214607638802432,,0,0,,,,https://twitter.com/franc_christina/status/926214607638802432
2017-11-02 18:28:58,There are now five people building the snowman by Old Faithful Geyser,926214580921016320,,0,0,,,,https://twitter.com/GlamourNMetal/status/926214580921016320
2017-11-02 18:27:55,"Along with THE SNOWMAN and SUBURBICON, this forms a trilogy of star-studded misfires made by people who really should know better. https:// twitter.com/themoviewaffle r/status/926207923885367298 …",926214312993218561,,0,0,,,,https://twitter.com/HillisEric/status/926214312993218561
2017-11-02 18:26:14,Look who’s on their way back! #SnowDay #SnowMan #bathbombs ! This year the signature #fragrance … https://www. instagram.com/p/BbAnINKF0km/,926213890861617152,,0,1,,#SnowDay #SnowMan #bathbombs #fragrance,,https://twitter.com/bathbodycandleM/status/926213890861617152
2017-11-02 18:26:07,"... covered in snow if they were out and about. Also, if this were true, would they not look like the abominable snowman ?",926213862294032385,,0,1,,,,https://twitter.com/YYC_Chapman/status/926213862294032385
2017-11-02 18:26:01,Look who’s on their way back! #SnowDay #SnowMan #bathbombs ! This year the signature #fragrance is yummy #pepperm … http:// ift.tt/2xQwO4f pic.twitter.com/sajDUbOs3q,926213836469866496,,0,0,,#SnowDay #SnowMan #bathbombs #fragrance #pepperm,,https://twitter.com/bathbodycandleM/status/926213836469866496
2017-11-02 18:23:22,Scratch that: The person operating the webcam @YellowstoneNPS and I have an unspoken bond. Thanks for zooming in on that snowman ! haha,926213170007457792,,0,3,@YellowstoneNPS,,,https://twitter.com/GlamourNMetal/status/926213170007457792
2017-11-02 18:21:25,I've just decided that the dude building the snowman and I have an unspoken bond... :-),926212677000601600,,0,1,,,,https://twitter.com/GlamourNMetal/status/926212677000601600
2017-11-02 18:16:31,"So, im watching the live webcam for Old Faithful, and some guy is just busy building a frickin snowman ! pic.twitter.com/srgOhbFOrn",926211446286905344,,0,1,,,,https://twitter.com/GlamourNMetal/status/926211446286905344
2017-11-02 18:14:17,The Snowman : Nordic Noir with a hint of Dirty Harry http:// free-mail.co.za/the-snowman-no rdic-noir-with-a-hint-of-dirty-harry/ … pic.twitter.com/vzozA9vb2P,926210881729581056,,0,0,,,,https://twitter.com/MyZAcoza/status/926210881729581056
2017-11-02 18:13:13,The snowman,926210615244410880,,0,0,,,,https://twitter.com/GLaueie/status/926210615244410880
2017-11-02 18:12:32,"More abominable than the Abominable Snowman . C'mon, man! Bad pizza won't be made better with Jerry Jones shilling for it. Good pizza=more $",926210442673958913,,0,0,,,,https://twitter.com/Su19712Su1971/status/926210442673958913
2017-11-02 18:09:37,The snowman is so cute omg,926209709618712576,,0,0,,,,https://twitter.com/catchmeinatree/status/926209709618712576
2017-11-02 18:08:55,The Snowman is terrible Just don't bother,926209533852176384,,0,0,,,,https://twitter.com/O_Conartist/status/926209533852176384
2017-11-02 18:08:49,This is making me want to see The Snowman . https:// youtu.be/QCn9NyEFc8Q,926209506287280128,,0,0,,,,https://twitter.com/JoshTheLink/status/926209506287280128
2017-11-02 18:06:23,The snowman,926208896422895616,,0,0,,,,https://twitter.com/iamthejadyn/status/926208896422895616
2017-11-02 18:04:17,PSA: snowman cookies start selling at Starbucks on the 9th,926208366753353728,,0,2,,,,https://twitter.com/manisha_wow/status/926208366753353728
2017-11-02 18:00:18,Snowman wine glasses for the holidays https://www. etsy.com/ipaintitpretty /listing/568038855/christmas-wine-glasses-with-snowmen-and?ref=shop_home_active_2 … #snowmanglasses #christmasglasses #holidayglasses #christmasgifts pic.twitter.com/j8LtU6VlR3,926207362914021376,,15,9,,#snowmanglasses #christmasglasses #holidayglasses #christmasgifts,,https://twitter.com/ipaintitpretty/status/926207362914021376
2017-11-02 18:00:13,"I'm at Yelmo Cines Meridiano 3D for The Snowman in Santa Cruz de Tenerife, Islas Canarias https://www. swarmapp.com/c/9noDeMToIHK",926207342831636481,,0,0,,,,https://twitter.com/VictorPadilla5/status/926207342831636481
2017-11-02 17:46:38,Sony the Snowman pic.twitter.com/YnbiD91MjY,926203925241397254,,1,3,,,,https://twitter.com/Zelda_Game/status/926203925241397254
2017-11-02 17:45:10,"One of my favourite films of all times. My other favourite Bowie film moment, is when it turns out that he is the boy in The Snowman",926203557954621442,,0,2,,,,https://twitter.com/teachingjon/status/926203557954621442
2017-11-02 17:44:29,"Tommy as the clown, lily as Rosie the riveter, Maggie as pickle Rick, lilys friend as the magician and my mother in law as the snowman . pic.twitter.com/4EZRfUlfBx",926203383211585539,,0,0,,,,https://twitter.com/TomPowell72/status/926203383211585539
2017-11-02 17:43:40,"new movie? ""Smokey and the Bandit 4: The Snowman Cometh "" -Bandit and the Snowman have to transport underage girls across statelines to Vegas",926203177992585217,,0,0,,,,https://twitter.com/o_obilly/status/926203177992585217
2017-11-02 17:43:19,Frosty the snowman Headass lol,926203088842776576,,0,1,,,,https://twitter.com/GIjerome/status/926203088842776576
2017-11-02 17:37:55,♬ Fiona Apple - Frosty The Snowman ♬ http:// SomaFM.com/christmas #nowplaying,926201732719185920,,0,0,,#nowplaying,,https://twitter.com/christmaslounge/status/926201732719185920
2017-11-02 17:34:11,Would anyone like to watch my rainbow 6 stream! I’ll also be raging my ass off so enjoy. My stream “ The Snowman ”,926200790431272960,,0,0,,,,https://twitter.com/TSnowman720/status/926200790431272960
2017-11-02 17:30:00,Nothing makes me giggle more than watching a giant snowman occasionally moving and scaring the absolute crap out of people. pic.twitter.com/8fAgWv3Biz,926199739993001987,,0,0,,,,https://twitter.com/claudiamontano/status/926199739993001987
2017-11-02 17:29:26,#NowPlaying on http:// millcityradio.com : Frosty The Snowman by @willienelson #ChristmasMusic,926199595599876096,,0,0,@willienelson,#NowPlaying #ChristmasMusic,,https://twitter.com/MILLCITYRADIO/status/926199595599876096
2017-11-02 17:29:01,#Happiest5WordSentence Christmas is coming very soon Barbour Christmas Ad 2017 - The Snowman & The Snowdog https:// youtu.be/vkIjXeYBit0,926199493942546437,,0,1,,#Happiest5WordSentence,,https://twitter.com/loreleiculbert/status/926199493942546437
2017-11-02 17:26:08,"Nothing like a little ""pin the carrot on the snowman "" to make the weekend come a bit faster!",926198765949562880,,0,0,,,,https://twitter.com/FortMissoula/status/926198765949562880
2017-11-02 17:22:10,The Snowman : serious film by serious people – or least spooky serial killer thriller ever? https://www. theguardian.com/film/filmblog/ 2017/jul/20/the-snowman-michael-fassbender-trailer-jo-nesbo?CMP=share_btn_tw …,926197769840283649,,0,0,,,,https://twitter.com/timtrimingham/status/926197769840283649
2017-11-02 17:18:57,I still fancy this but I think I'm going to miss The Snowman https:// twitter.com/ljopablo96/sta tus/922502559687946240 …,926196960608079874,,0,0,,,,https://twitter.com/LJOpablo96/status/926196960608079874
2017-11-02 17:17:58,The Snowman : Michael Fassbender plays it cool in watchable Jo Nesbø thriller | Peter Bradshaw's film of the week https://www. theguardian.com/film/2017/oct/ 12/the-snowman-review-michael-fassbender-tomas-alfredson-jo-nesbo?CMP=share_btn_tw …,926196710090723335,,0,0,,,,https://twitter.com/timtrimingham/status/926196710090723335
2017-11-02 17:16:48,Why is Trump trying to hire Sam the Snowman ? pic.twitter.com/ZNVDK7ZBPw,926196418959892480,,0,0,,,,https://twitter.com/Slickwillie1480/status/926196418959892480
2017-11-02 17:14:50,The Snowman ? Nah.,926195921200861184,,1,0,,,,https://twitter.com/TheoHakkert/status/926195921200861184
2017-11-02 17:14:09,Walmart has a big lit up snowman set up in the middle of the entrance and the poles are decorated like candy canes. It’s begun,926195749632782336,,0,3,,,,https://twitter.com/taylorkatie_/status/926195749632782336
2017-11-02 17:12:07,The Snowman https:// stumble.it/2lHCxaO 0 views,926195238384947200,,0,0,,,,https://twitter.com/dannyp777/status/926195238384947200
2017-11-02 17:11:44,"Is there an opposite of Frosty the Snowman ? He disappears after winter, I want to disappear after summer.",926195140409958401,,0,3,,,,https://twitter.com/TaranGrayMusic/status/926195140409958401
2017-11-02 17:11:02,"On Fri at 9 PM: Locarno Beat at The Rolleston, Whitesnake UK, The Ritual, Double Date, The Snowman , Happy Death Day http:// swindonguide.org.uk/calendar/2017/ 11#2017-11-02 …",926194968393322498,,0,0,,#2017,,https://twitter.com/swindonguide/status/926194968393322498
2017-11-02 17:08:24,*hears frosty the snowman in the backroom looking for stock* It's fucking November 1st aka December 25th my dudes,926194303876993024,,0,3,,,,https://twitter.com/Universalweaboo/status/926194303876993024
2017-11-02 17:05:09,"Which Was Worse? Geostorm or The Snowman (Cracked har sett ""Snømannen"" slik at du og eg slepp.) https:// youtu.be/QCn9NyEFc8Q",926193487602704384,,0,1,,,,https://twitter.com/Holten/status/926193487602704384
2017-11-02 16:57:43,There is a scene in THE SNOWMAN where a deadly serious Michael Fassbender compares the killer's stupid snowman drawings to a *real* snowman .,926191614606921729,,0,1,,,,https://twitter.com/HarryShuldman/status/926191614606921729
2017-11-02 16:56:14,You Need To See This Susan Winget Snowman Fabric And All The Farm Scene Christmas Fabric Winter Fabric http:// etsy.me/2AdbTd5 via @Etsy,926191241087344643,,0,0,@Etsy,,,https://twitter.com/needlesnpin/status/926191241087344643
2017-11-02 16:56:04,I liked a @YouTube video http:// youtu.be/QCn9NyEFc8Q?a Which Was Worse? Geostorm or The Snowman - Cracked Responds,926191199802810368,,6,0,@YouTube,,,https://twitter.com/Melabeth2012/status/926191199802810368
2017-11-02 16:52:50,Sled finished thanks for all the great feed-back. Now working on sled #2 with snowman theme.,926190385671692290,,0,0,,#2,,https://twitter.com/helforg/status/926190385671692290
2017-11-02 16:51:03,Wasn’t a fan but it was slightly better than The Snowman,926189937401135104,,0,1,,,,https://twitter.com/KAT5684/status/926189937401135104
2017-11-02 16:48:51,Everytime I see this I read Snowman . I was literally telling people about this film The Greatest Snowman for MONTHS. Fuck dyslexia man. https:// twitter.com/realhughjackma n/status/926073695109615616 …,926189383618908164,,0,1,,,,https://twitter.com/BethWills_/status/926189383618908164
2017-11-02 16:46:11,I showed my dad the badges and he loved them haha! I think he liked Celina and snowman Yusaku the best. B),926188711397687296,,0,2,,,,https://twitter.com/SybPrinceton/status/926188711397687296
2017-11-02 16:45:58,Get your Snowman Holiday Block Set at the YES WE CAN online store! … https://www. instagram.com/p/BbAbm7ZjlmF/,926188658566356993,,0,0,,,,https://twitter.com/thepilothouseCT/status/926188658566356993
2017-11-02 16:44:14,Just because drinking out of snowman mug does not mean the Christmas season has started. Giving thanks for TODAY pic.twitter.com/QpfeTV9Tdy,926188219821182978,,0,1,,,,https://twitter.com/the_mamaj/status/926188219821182978
2017-11-02 16:43:38,"@ENGL1102TechnoC Interesting that the pigoons, created for human convenience, are now a direct threat to Snowman , the flagship of humanity.",926188070831054848,,1,0,@ENGL1102TechnoC,,,https://twitter.com/MichaelPeroutek/status/926188070831054848
2017-11-02 16:39:26,#NowPlaying on #Lowell 's Christmas Music Station: Frosty The Snowman by @MathisJohnny #ChristmasMusic,926187012125790210,,0,0,@MathisJohnny,#NowPlaying #Lowell #ChristmasMusic,,https://twitter.com/MILLCITYRADIO/status/926187012125790210
2017-11-02 16:39:21,Oh.. ya but you have the sunshine!! Have you ever made a snowman ? lol,926186994459439104,,0,3,,,,https://twitter.com/DanYOW72/status/926186994459439104
2017-11-02 16:37:26,Cut down by an idiot Snowman 's icy--even in the Spring--strange ghost,926186511069937664,,0,0,,,,https://twitter.com/gbf_kaddish/status/926186511069937664
2017-11-02 16:35:07,frosty the snowman is playing.. y'all got me fucked up. this must be why most retail workers are xanax plugs,926185927113953285,,0,3,,,,https://twitter.com/wiryframes/status/926185927113953285
2017-11-02 16:33:03,ICY the SNOWMAN,926185405497729033,,0,0,,,,https://twitter.com/TrayW_/status/926185405497729033
2017-11-02 16:32:13,I liked a @YouTube video http:// youtu.be/cuSrsC6DemU?a I build a ' snowman ' for half of this video and talk for the rest (not clickbait),926185199452422145,,0,0,@YouTube,,,https://twitter.com/Leah_Dyck/status/926185199452422145
2017-11-02 16:30:49,"About to watch The Snowman , in a cinema, on purpose. #misterpolice",926184845004476416,,0,4,,#misterpolice,,https://twitter.com/charloween/status/926184845004476416
2017-11-02 16:26:11,Loving this snowman lantern we have in stock and the little stars they produce what colours would you paint yours??,926183678446833665,,0,0,,,,https://twitter.com/HeavenlyGlaze/status/926183678446833665
2017-11-02 16:24:48,"I know i won't stand the cold , but seeing snow fall softly must be so beautiful and romantic or playing with snowballs and snowman pic.twitter.com/HzhEb60wBi",926183332122996736,,0,1,,,,https://twitter.com/mpityria/status/926183332122996736
2017-11-02 16:17:19,"I should go see THOR: RAGNAROK tonight, but I think I'm gonna see THE SNOWMAN instead. I wanna see what this Val Kilmer business is about.",926181447957872640,,0,3,,,,https://twitter.com/ZA4E/status/926181447957872640
2017-11-02 16:14:21,All the talk about Snowman and Geostorm keeps making me think of a modern take on The Producers. Just me?,926180702835556352,,0,0,,,,https://twitter.com/LateFines/status/926180702835556352
2017-11-02 16:04:10,Their reports that Bigfoot Nessie the Abominable Snowman are alive and well to quit watching CNN get the real facts not fake news,926178137230184449,,0,0,,,,https://twitter.com/HoekstraSteve/status/926178137230184449
2017-11-02 16:01:27,fall formal not winter formal take the snowman out of ur name,926177454858948610,,0,1,,,,https://twitter.com/ROLEXGRANT/status/926177454858948610
2017-11-02 15:56:53,My husband got me my Frosty The Snowman train set for under the… https://www. instagram.com/p/BbAWEupF8kLr -dAog7cdor1OxQvJgwT_50Z5lI0/ …,926176303983628288,,0,0,,,,https://twitter.com/TJsWax/status/926176303983628288
2017-11-02 15:55:26,#NowPlaying on #Lowell 's Christmas Music Station: Frosty The Snowman by @whitneywolanin #ChristmasMusic,926175940627091461,,0,0,@whitneywolanin,#NowPlaying #Lowell #ChristmasMusic,,https://twitter.com/MILLCITYRADIO/status/926175940627091461
2017-11-02 15:54:16,The latest addition to my #etsy shop: Snowman bookmark #bookmark #christmas #bookwormgifts http:// etsy.me/2iW7W8O pic.twitter.com/4s3sf2kTiw,926175646514077697,,2,1,,#etsy #bookmark #christmas #bookwormgifts,,https://twitter.com/ElizabethVAve/status/926175646514077697
2017-11-02 15:49:29,I liked a @YouTube video http:// youtu.be/QCn9NyEFc8Q?a Which Was Worse? Geostorm or The Snowman - Cracked Responds,926174442279096321,,0,0,@YouTube,,,https://twitter.com/CheshiresSin/status/926174442279096321
2017-11-02 15:47:21,"Having a night off from the TV as I watched #TWD all afternoon, and reading a book instead - The Snowman by Jo Nesbo",926173908746817536,,0,1,,#TWD,,https://twitter.com/garibaldali/status/926173908746817536
2017-11-02 15:46:46,@ENGL1102TechnoC Snowman was telling the truth when he said he was going to visit Crake,926173758699769857,,1,0,@ENGL1102TechnoC,,,https://twitter.com/bradywinskiGT/status/926173758699769857
2017-11-02 15:46:40,just found out today is the last day you can watch THE SNOWMAN in the twin cities so guess what this idiot is doing,926173733781356544,,0,2,,,,https://twitter.com/sponcondereplay/status/926173733781356544
2017-11-02 15:45:32,The Snowman by Jo Nesbo https:// twitter.com/wesleysnipes/s tatus/926172917481615360 …,926173449394864128,,0,0,,,,https://twitter.com/IceCreamJudas/status/926173449394864128
2017-11-02 15:40:21,"Beloved children's story? $5 tickets for kids? FREE pre-concert fun? Yup, we have it all at "" The Snowman ,"" Nov. 11 at @DeVosPerfHall ! pic.twitter.com/osZwQtkbXt",926172145625026561,,2,3,@DeVosPerfHall,,,https://twitter.com/GRSymphony/status/926172145625026561
2017-11-02 15:40:10,. @rte_co presents The Snowman narrated by @gemma_sugrue on sale now! Early bird family offer available until Nov 10th pic.twitter.com/3uCuAPZLIW,926172100368400385,,1,2,@rte_co @gemma_sugrue,,,https://twitter.com/INECKILLARNEY/status/926172100368400385
2017-11-02 15:38:52,So excited to see the great snowman !,926171773602758656,,0,3,,,,https://twitter.com/thirstyefron/status/926171773602758656
2017-11-02 15:37:28,the other nubs gotta up they're game and join w the christmas names snowman steph holly jolly hannah soph the grinch elf erin,926171421243568128,,4,14,,,,https://twitter.com/wdwbenubs/status/926171421243568128
2017-11-02 15:36:35,Young Jeezy - Jeezy Da Snowman (FAST) https:// youtu.be/oinGepbcslk now I wanna go to the strip club,926171195187310592,,0,0,,,,https://twitter.com/caramelapplchey/status/926171195187310592
