2604,"@chris_stuckmann i'm littl sad didn't review hidden figur (yet, least) movi i'd realli love see talk"
2605,cast @hiddenfigur special messag #blackwomen get you... http:// ln.is/qnaxh #bet via @c0nvey
2606,"hidden figur very, excel"
2607,#hiddenfigur run mutha!! – marcu crosswood cinema
2608,you'r need spark inspir anyth especi form advers go see movie! #hiddenfigur
2609,hidden figur one best movi ever seen. everyon need go see
2610,favor...go see inspir uplift movie!!! #hiddenfigur … https://www. instagram.com/p/bo-isvth8r5/
2611,man hidden figur amazing... amazing. thank ladi
2612,hidden figur well done inspir
2613,hope snow melt go see hidden figur tomorrow plan
2614,"that' 2 fences, 1 hidden figur far!"
2615,#hidden figur
2616,apple' homophobia betray messag ' hidden figur ' #fakeheadlinebot #learntocod #makeatwitterbot #javascript
2617,@rism_81 watch hidden figur . love . could make connect :)
2618,"@home_mcr hello, guy screen @hiddenfigur it' releas here?"
2619,"hidden figur amazing, knew would good that' definit understatement!"
2620,hidden figur ....... can't wait watch it!!!
2621,i'm disinterest texan vs raider game i'm go see hidden figur instead. take nfl.
2622,rt @solomoney : @pharrel ju saw hidden figur .... beauti movie.... bought everybodi togeth ... http:// tmi.me/1fhiux
2623,y'all go see hidden figur .. it' awesom movi soo inspir
2624,incredible. #blackgirlmag #hiddenfigur https:// twitter.com/blackgirlnerd /status/817414537154531328 …
2625,see hidden figur w/ black squad next friday go highlight life
2626,hidden figur
2627,2017 servin film alreadi hidden figur good!!!!!!!
2628,#hiddenfigur #americanhistori #scienc #math https://twitter.com/crystal1johnson/status/817441462526869504/photo/1 pic.twitter.com/hdvdumaung
2629,open wknd sale import & help determin how/if futur project get funded. go #hiddenfigur prove stori matter!
2630,see hidden figur
2631,box offic predictions: #underworld #hiddenfigur shot take number one #rogueon ? http:// bit.ly/2jfh8lg pic.twitter.com/0htqtmpgkx
2632,@pharrel ju saw hidden figur .... beauti movie.... bought everybodi togeth theatre... inspirational!
2633,hidden figur : american dream untold stori black women mathematician help win space… http:// amzn.to/2azogey
2634,see woman walk movi w/ 2 littl black daughter wanna cri caus they'r probabl gonna see hidden figur
2635,"true stori "" hidden figur "" http:// po.st/hknlbj via @smithsonianmag"
2636,hidden figur awesome. love it. everyon go see it. make want brush math. @astrorosemari go see it!
2637,can't wait see #hiddenfigur tomorrow!!! https:// twitter.com/jeancase/statu s/817715054472728577 …
2638,"return see "" hidden figur "" @therealtaraji @octaviaspenc janelle, kevin costner #bowingdown #oscar get fam!!!! pic.twitter.com/jbkxfryhoz"
2639,love hidden figur touch sexism face black men addit racism work.
2640,"mari jackson #nasa 's 1st #aeronaut #engin , couldn't advanc mgmt. took demot #programmanag . #hiddenfigur"
2641,"went see film "" hidden figur "" today. inspir must everyone...and get chanc to... http:// fb.me/1nbds0ejn"
2642,"movi "" hidden figur "" look amaz"
2643,could realli go see hidden figur again. love movie.
2644,wanna watch hidden figur gotta wait til 5$ tuesday caus ya fund ain't ad pic.twitter.com/axjwz1dsgf
2645,hidden figur realli good!
2646,"go see hidden figur , excite!"
2647,guys. guy hidden figur good movi mani feel
2648,guys. guy hidden figur good movi mani feel
2649,hidden figur .
2650,liter demand entir seri content deserv & content starv school
2651,"famili saw hidden figur . outstanding. histor accuraci slightli modifi story, still must-se teen & adults. pic.twitter.com/hx1akixjuf"
2652,kinda like worri whether black movi go sold not. #hiddenfigur #fenc
2653,googl extend length titl descript http:// goo.gl/xtvzov #seo #googl | googl team ' hidden figur ' bust stereot…
2654,want go see hidden figur
2655,go see @hiddenfigur ! haven't seen movi theater forever. beyond excellent! #girlpow
2656,"hidden figur (@emagin frankfort, il) https://www. swarmapp.com/c/4s1vjoxosw1"
2657,love film. great time today girls. @hiddenfigur must see! pic.twitter.com/qbwz8at9mf
2658,pretti sure i'm go cry. #hiddenfigur
2659,talk incred @therealtaraji hidden figur ? holi wow
2660,someon pl pl pl take (a black woman mathematician) see hidden figur
2661,"wow, hidden figur amazing."
2662,"#blackgirlmag (@grand theatr 16 slidel hidden figur slidell, la) https://www. swarmapp.com/c/1gfrk4awpj"
2663,hidden figur sold out. it' good thing know research discov women… https://www. instagram.com/p/bo-ikaybqxb/
2664,final see @hiddenfigur !!
2665,"cinemaclip review 1/6/17: hidden figur , monster calls, silenc #phxfilmcrit - http:// bit.ly/2i1uvmn pic.twitter.com/c62mjkxdca"
2666,word can't describ felt black femal engin sit sold theater watch @hiddenfigur #representationmatt https:// twitter.com/lbridenbaker/ tatus/817811632168509442 …
2667,hidden figur incred everyon go see
2668,"finish see movi #hiddenfigur & let' say, never #proud #black #illownthatmovi #great – amc veteran 24"
2669,love everi minut movie!!! #hiddenfigur definit go see it!!
2670,@marcistardust feel like make februari movi month. we'r go see #moonlight 10th & #hiddenfigur 24th
2671,fenc hidden figur good !
2672,"mom, daughter saw movie. omg... great must see movie. #hiddenfigur"
2673,everyon need see hidden figur . soon possible.
2674,go see @hiddenfigur today!!! haven't excit movi long time!
2675,margot lee shetterli author hidden figur burt kahn court quinnipiac u black histori month lectur 2/8/17 7 pm free open public pic.twitter.com/r12rlemqnh
2676,awesome!!!!!
2677,see hidden figur . heard noth good thing excited!
2678,use #googl rankbrain #seo http:// goo.gl/snpxj1 | googl team ' hidden figur ' bust stereotyp - usa today - usa today
2679,hidden figur hand deserv #oscar @theacademi
2680,felt mani emot watch hidden figur
2681,@hiddenfigur mainte huge theater sold out!!! go #womeninstem !
2682,"ok, listen *snow*, i'm suppos see @hiddenfigur tonight & road disaster. important; punish me?!"
2683,@hiddenfigur amazing!! @therealtaraji @octaviaspenc @janellemona pic.twitter.com/t3nvevqciv
2684,saw #hiddenfigur - amaz stori movie!! everyon see
2685,. @hiddenfigur must see. pic.twitter.com/x3fxgwo5h6
2686,go see hidden figur . incredible.
2687,"so, ‘ hidden figur ’ great movi everyon see."
2688,noth like see movi snowi day. movi #hiddenfigur . (@citi center 15: cinema de lux) https://www. swarmapp.com/c/2ixswchctzc
2689,told friend would go see hidden figur today way weather set pic.twitter.com/i2o6zcdt0z
2690,"went last night himself, alreadi make plan see again!"
2691,"one els upset ""fences"" come oscars?"
2692,drive anoth movi theater one near us sold #hiddenfigur two showings.
2693,"leav "" hidden figur "" like: ""there noth can't do!"" #inspir"
2694,watch hidden figur movi today w wife & daughter. inspir & highli recommend especi w daughter - dream big!
2695,"oh yeah, forgot say, fortran ftw. #hiddenfigur"
2696,saw hidden figur yesterday: 5*****'s!!
2697,@hiddenfigur speak volumes. ty african american woman scientist @therealtaraji @octaviaspenc @janellemona @akasorority1908
2698,cast @hiddenfigur special messag #blackwomen get you... http:// ln.is/ejky8 #bet via @c0nvey
2699,"aka-ueo member, dr. jami bell anderson-a trailblaz #stem ! #aka1908 #akaueo #hiddenfigur @akasorority1908 http://www. birminghamtimes.com/2017/01/africa n-american-women-making-a-difference-in-science-and-technology/ …"
2700,#hiddenfigur great movie! everyon need see movie!!!
2701,"hidden figur (at @cinemark carefre circl hidden figur colorado springs, co) https://www. swarmapp.com/c/hbaeh4baqoo"
2702,hidden figur put feel
2703,saw morn #hiddenfigur wonder story. must known & seen!
2704,can't believ never knew this! need black movies!
2705,wanna go see hidden figur
2706,see hidden figur . haven't excit see movi in...a while. even carol. !!!
2707,"seen @hiddenfigur yet? not, stop you'r go. kind wonderful. pic.twitter.com/afqsxu413v"
2708,"realli want see "" hidden figur "" movie!"
2709,need copi #hiddenfigur show next year talk projectil & orbit motion. @cavosread
2710,need go see #hiddenfigur heard good
2711,#hiddenfigur @therealtaraji @karenhunt enjoy watch inspir movi twin 14yr daughters. posit impact!
2712,support #hiddenfigur movi open weekend. #support great #blacklead … https://www. instagram.com/p/bo-hjc3dlw1/
2713,saw hidden figur
2714,holli fuck hidden figur best movi
2715,can't wait see hidden figur
2716,watch hidden figur regal cinema transit center 18 & imax http:// fb.me/5ltuqko3i
2717,hidden figur tho....
2718,"hidden figur , new favorit movie. import truth like told. definit must see,... http:// fb.me/6e3lbhtm6"
2719,true untold story!smh good itz told now!! rt @karruech : hidden figur good! must see!
2720,gotta see hidden figur asappp
2721,want see hidden figur bad
2722,'box offic update: ‘ hidden figur ’ win friday tight race ‘r...' http:// g.gon.gg/m/uvlviguakz via @latim pic.twitter.com/oiwqhhpp1k
2723,figur would huge issu leather recliners. one house. kept clean.
2724,first movi craig 2017!!! (@cineplex odeon intern villag - @cineplexmovi hidden figur ) https://www. swarmapp.com/c/jrvq8kzieuy
2725,"' hidden figur ', 'lion' among cast societi nomine http://www. hollywoodreporter.com/news/hidden-fi gures-lion-casting-society-nominees-960306 …"
2726,"rest #bestof2016 movi list continu i'v seen hidden figur , elle, loving, miss sloan. #ttfn"
2727,"miss see #hiddenfigur import well told story, admit tear sever times. fantastic!"
2728,"....it' wrap new favorit book, #hiddenfigur . time go see movi word sister tomorrow, yay! #goalmet …"
2729,"#hiddenfigur awesome. prove #blackgirlmag global, galactic! #goseeit"
2730,know shown movi larger theater — watch hidden figur regal cinemas... http:// fb.me/2hmfuzbkf
2731,"one perk live walk movi theatre! saw "" hidden figur !"" highli recommend! absolut love it!!"
2732,"....it' wrap new favorit book, #hiddenfigur . time go see movi word... http:// fb.me/3452l46tu"
2733,go movi see ' hidden figur ' playoff game
2734,hidden figur one best movi seen long time glad took girl see it.
2735,"nick, live? outsid san francisco, raini windy. go see hidden figur w/daughter, 10"
2736,want see hidden figur dad sister don't
2737,hidden figur better
2738,#hiddenfigur #goodmovi #space #nasa #movi #ticket #theatr #show #amaz #excel … https://www. instagram.com/p/bo-hujvd-uf/
2739,review #hiddenfigur https:// goo.gl/67q3ao want stori like get biopic treatment via @tyfoffici
2740,hidden figur great movie.
2741,"taraji p. henson, octavia spencer, janel moná amazing!! #hiddenfigur"
2742,go drag peopl see hidden figur me. pic.twitter.com/s51jhnsxki
2743,#hiddenfigur one amaz movi ever seen. ever! must watch… https://www. instagram.com/p/bo-hqxzafnv/
2744,want go see fenc hidden figur asap!!!
2745,wow! @amctheatr show @hiddenfigur @cityofenid . guess kid don't want see hero cultur big screen!
2746,box offic #hiddenfigur ’ win friday race #rogueon #sing http://www. imdb.com/news/ni6063589 1?pf_rd_m=a2fgeluunoqjnl&pf_rd_p=2540377602&pf_rd_r=1gs569mz95jf0fa05sp9&pf_rd_s=center-6&pf_rd_t=15061&pf_rd_i=homepage&ref_=hm_nw_tp1 … pic.twitter.com/p2sx0dpevu
2747,"thank @lbridenbak , group femal engin went enjoy great movi togeth last night. still cloud 9!"
2748,rememb saw #hiddenfigur trailer cinema earlier. look like power film. ad jim parsons.
2749,movi tonight see hidden figur .
2750,yall get go see hidden figur today
2751,"@hiddenfigur , great movi & great job, ladies! @therealtaraji @janellemona & @octaviaspenc pic.twitter.com/5xroeq9hff"
2752,@bntowncenterjax let' get @hiddenfigur author @margotshetterli jax!! amazing!! https:// twitter.com/latonjar/statu s/817831830967697409 …
2753,i'm readi cri hidden figur omg
2754,#hiddenfigur messag black women around. teach us true mean relentless
2755,!!!! rt @shellondatrack : #hiddenfigur good. realli good. go see it.
2756,ya'll haven't seen #hiddenfigur yet need go see right now.fantast movi amaz women chang space race.
2757,hidden figur amazing. folk clap damn near everi scene
2758,saw beauti im love
2759,hidden figur good solid 9/10 https:// twitter.com/jstcwarrior/st atus/817644849755279361 …
2760,got ticket! #hiddenfigur #hiddennomor https://www. instagram.com/p/bo-hgwnawho doixn05hwjact6vccbfjaocd2g0/ …
2761,line movi theater super long! glad alreadi paid ticket see hidden figur tonight @janellemona
2762,lowkey wanna see hidden figur . seem like it' dope movie! #ourhistori
2763,hidden figur amaz don't think boss babi smurf trailer best thing show
2764,hidden figur beauti pl go see almost cri even tho wasn't sad bc incred
2765,#hiddenfigur good. realli good. go see it.
2766,number injustic wit watch #hiddenfigur heartbreaking. great document us histori though!
2767,seat hidden figur
2768,"update: please, need go see @hiddenfigur . women & peopl color made history, & whose stori never told."
2769,"besid ladies, @glenpowel simpli charm #hiddenfigur meet him?"
2770,"box office: ‘ hidden figur ’ win friday close race ‘rogu one,’ ‘sing’ #imdb http://www. imdb.com/news/ni6063589 1/ …"
2771,#hiddennomor ...... #lastnightsoffic ! hang miss see #hiddenfigur ! love this… https://www. instagram.com/p/bo-hbssh8nu/
2772,ahhhhh want see hidden figur badli
2773,cast @hiddenfigur special messag #blackwomen get you... http:// ln.is/zoosw #bet via @c0nvey
2774,"want go see movi @thecoolidg , saw everyth they'r show week ago. where' @fencesmovi ? where' @hiddenfigur ?"
2775,im watch hidden figur ye pleas
2776,talk amaz movie?! much sass! much strength! domin
2777,“ hidden figur ” subtl power work counter-histori http:// flip.it/g6bn1c
2778,"one favorit part #hiddenfigur , besid obvious, correct pronunci ""euler."" make math nerd?"
2779,"hidden figur beautiful, sad, unmiss film deepli uniqu american. go see it. go. still here?"
2780,omg! yes. it' great movie.
2781,#hiddenfigur phenomen movie.
2782,seen movie? share thoughts! #hiddenfigur #tarajiphenson #janellemona … https://www. instagram.com/p/bo-g64parsc/
2783,"today' recording! privat screen film "" hidden figur "" portion revenue… https://www. instagram.com/p/bo-g3_1dak-/"
2784,@space_lectur ‘ hidden figur ’ bring nasa’ overlook black pioneer light https:// youtu.be/b3qsnhrgls8 via @youtub
2785,#hiddenfigur u know u https:// twitter.com/karrueche/stat us/817814304862793729 …
2786,cast @hiddenfigur special messag #blackwomen get you... http:// ln.is/ar7pp #bet via @c0nvey
2787,"tau delta omega ascend student enjoy #hiddenfigur today @octaviaspenc , @therealtaraji @janellemona ! #akahiddenfigur #aka1908 pic.twitter.com/xpuxgwh5g3"
2788,"liter thirteen second hidden figur , shed tear . thirteen seconds."
2789,proud know stori #hiddenfigur must see women! @therealtaraji @octaviaspenc @janellemona r amaz
2790,hidden figur good !!
2791,hidden figur movi – simpli amaz
2792,hidden figur amaz movie.
2793,everyon go see hidden figur !
2794,@janellemona @therealtaraji @octaviaspenc hidden figur amazing!!!!!! @pharrel goats!!!
2795,anoth great movi chanal johnson-baldwin. 4 4. lol — watch hidden figur regal cinemas... http:// fb.me/1q7gxyny0
2796,5. manchest sea 4. fenc 3. moana 2. jacki 1. hidden figur
2797,"oscars, golden globes, people' choice? ye ask three!!! heart warming, upsetting, educ motivational! #hiddenfigur – evo entertain"
2798,fenc hidden figur black excellence. much life.
2799,realli want see hidden figur today!
2800,!! #betaalphaomega #aka1908 #hiddenfigur #ohsoprettybaq
2801,pleas c #hiddenfigur ! wonderful! women rock!want high school student watch @therealtaraji @janellemona @octaviaspenc
2802,hidden figur amaz movie!!
2803,wanna see hidden figur
2804,saw #hiddenfigur holi cow fantastic. everyon perfect role @therealtaraji @octaviaspenc @janellemona
2805,#hiddenfigur : katherin johnson' granddaught proud johnson' contribut nasa http:// buff.ly/2i2a43t pic.twitter.com/arnyvcf26v
2806,#blerd hit prime number babi girl open scene? tell someone! excel movie! #hiddenfigur
2807,"hidden figur aspirational, incred motiv"
2808,go see @hiddenfigur . deserv money (and seen theatres.) @cosliv : http:// consequenceofsound.net/2017/01/film-r eview-hidden-figures/ … pic.twitter.com/r55w3y5xkq
2809,need see hidden figur
2810,whole day planned: go buy craft bridesmaid boxes. groceri shopping. hidden figur 4. it' 3:30 i'v done noth yet...
2811,wanna see hidden figur .
2812,hidden figur excellent. definit recommend see it.
2813,hidden figur
2814,"' hidden figur ' win friday box office, gain oscar buzz http:// dlvr.it/n3wjxn #film #blackcelebr pic.twitter.com/hlx1ippmt4"
2815,alright everyon need see hidden figur
2816,#hiddenfigur : katherin johnson' granddaught proud johnson' contribut nasa http:// buff.ly/2i2a43t pic.twitter.com/zxdemixxsv
2817,approxim 63 million american need see hidden figur .
2818,. @hiddenfigur --a stori 3 #aka1908 women amazing! even watch 100+ #aka1908 sisters! #pinkcarpet pic.twitter.com/lysuwbqbdd
2819,everyon need go see @hiddenfigur absolut amaz
2820,"who' join us tomorrow red carpet show "" hidden figur ""? comment below. we'r deltas,... http:// fb.me/17cppeqv4"
2821,great day....! — watch hidden figur regal cinema west manchest 13 http:// fb.me/1c1oolynf
2822,saw hidden figur second time 2 days. @therealtaraji @octaviaspenc @janellemona that!
2823,love #hiddenfigur ! everyth need then. everyth need now. go see it. #akahiddenfigur
2824,anyon catch hidden figur film today?
2825,'77 hit thru pill + hidden figur book + couch + hot tea = #chillmod + #content
2826,"certain math genius nasa black males, we'd know it! #hidden figur"
2827,tfw everyon love movi might number one. (one good. ask mathematician) #hiddenfigur http:// starcinemagrill.net pic.twitter.com/qjytg7ccdd
2828,littl girl play renel fenc play taraaji daughter hidden figur lol get yo check lil mama
2829,love hidden figur go see it!
2830,can't even tell mani time cri hidden figur . it' movi like give hope future.
2831,"44% done hidden figur , margot lee shetterli https:// goodreads.com/user_status/sh ow/117627427 …"
2832,fences. rt @rml_ent : twitter poll: see fenc hidden figur tonight????
2833,"box offic update: ‘ hidden figur ’ win friday tight race ‘rogu one’: expand wider release,… http:// newshq.in/n3whk1 pic.twitter.com/4hsvaujmsk"
2834,box offic update: ' hidden figur ' win friday tight race 'rogu one'
2835,box offic update: ' hidden figur ' win friday tight race 'rogu one' http:// dlvr.it/n3wh2x
2836,box offic update: ' hidden figur ' win friday tight race 'rogu one' http:// dlvr.it/n3wh2q
2837,tfw everyon love movi might number one. (one good. ask mathematician) #hiddenfigur http:// hollywoodpalms.com pic.twitter.com/bsjktouro8
2838,realli want read hidden figur .
2839,hidden figur realli good!!
2840,@theodoremelfi @octaviaspenc @janellemona @therealtaraji great see @hiddenfigur 3rd time! can't wait 2csee w/100 girl 1.21.17!!
2841,"@octaviaspenc , @therealtaraji , & @janellemona blew away perform @hiddenfigur ! magic!"
2842,hidden figur much yep! hide cri cheer whole way through. go see it!
2843,wanna see hidden figur .
2844,@hiddenfigur & rt @trayneshacol : astronaut jeanett epp becom first african-american space station crew member #blackhistori
2845,mani award hidden figur win? need know. man.
2846,"' hidden figur ' review: break barrier space, race gender http:// flip.it/_kwhf9"
2847,#7: hidden figur : american dream untold stori black women mathematicians… https:// goo.gl/fb/rvy7sd #biographi #memoir
2848,"lot white folk see "" hidden figur ""."
2849,watch #hiddenfigur i'm real emot it. phenomen movie!!! pleas go see it!
2850,twitter poll: see fenc hidden figur tonight????
2851,absolutely! pleas send pm. thank
2852,#betaalphaomega #aka1908 #hiddenfigur #ohsoprettybaq http:// fb.me/5kpaefv2h
2853,hidden figur bouta hate white folk born feminist one day
2854,hidden figur phenomenal. see it.
2855,film review: hidden figur http://www. rightrelevance.com/search/articl s/hero?article=a20d1e4b1755aa10f82f900401f85bf8eb0b58fa&query=columbus%20oh&taccount=columbusohrr … pic.twitter.com/b8h4oyi9q5
2856,feel bad today brother' birthday. wait hidden figur start. still celebr weather.
2857,love it. entertain educ time. left theater want learn more. @therealtaraji @octaviaspenc #hiddenfigur
2858,black radio solidar - hidden figur (in theater 01/06/2017) http:// rdo.to/wwrndb #nowplay #onwwrn #classic
2859,watch hidden figur tonight !!
2860,http:// ez-tango.com/wdata/20170108 053041123703.html … (lv.7) hidden figur : black women sent nasa space - http:// cnn.com http:// edition.cnn.com/2016/12/09/us/ hidden-figures-nasa-trnd/index.html?sr=fbcnn010717hidden-figures-nasa-trnd/index.html0732pmstorylink&linkid=33128720 …
2861,"hidden figur phenomenal. absolut amazing, take daughter see it."
2862,"still gotta see sing street, moonlight fences. saw hidden figur last night; also great. anoth top 10: midnight special. https:// twitter.com/bigwave44/stat us/817829812362301440 …"
2863,@cat_81491 need see well hidden figur https:// twitter.com/zammit_marc/st atus/817830336029687809 …
2864,watch #hiddenfigur go see it! wonderful! everi young woman need see it. women rock !
2865,i'm trynna see hidden figur need somebodi smart watch
2866,"film critic @ijeomaoluo watch "" hidden figur "" love will, too: http://www. thestranger.com/film/2017/01/0 6/24787105/i-want-to-take-my-womb-out-of-retirement-and-give-birth-to-a-black-daughter-so-that-she-can-see-hidden-figur … pic.twitter.com/xutxf6lm0d"
2867,googl team ' hidden figur ' bust stereotyp - usa today - usa today http:// ift.tt/2i2eheg
2868,excit #hiddenfigur later today! <3 <3 <3 https://www. youtube.com/watch?v=rk8xhq 6dfao …
2869,"see #hiddenfigur don't love it, we'r longer friends. #sorrynotsorri #dontyouknowthatwer"
2870,hidden figur amaz
2871,hidden figur must see movie!
2872,math got us moon. go see hidden figur ! #onegiantleap #blackwomen
2873,@_blackintellect @hiddenfigur ** went see last night. #blackgirlsrock #blackgirlmag
2874,realli enjoy #hiddenfigur . mani moments. much #blackgirlmag
2875,i'm sure #hiddenfigur amaz movie- learn black histori fuck movie?! mayb school instead?????
2876,cartersvil liter show everi inher stereotyp ass tyler perri movi won't show hidden figur ? lol.
2877,hidden figur : book school trip. special group rates. email us miraclepictures@earthlink.net . http:// fb.me/84tw2yxss
2878,"import update: today' 4 pm show "" hidden figur "" reschedul tomorrow, januari 8th, at... http:// fb.me/6jxfkrnlk"
2879,plan !
2880,like @youtub video @20thcenturyfox http:// youtu.be/rk8xhq6dfao?a hidden figur | teaser trailer [hd] | 20th centuri fox
2881,@janellemona hidden figur amazing. harsh yet inspiring. thank you!
2882,"top movi story: weekend box office: ' hidden figur ' earn $1.2 million thurs… http://www. hollywoodreporter.com/news/weekend-b ox-office-hidden-figures-earns-12-million-thursday-961421 … , see http:// tweetedtimes.com/v/10475?s=tnp"
2883,"top movi festiv story: weekend box office: ' hidden figur ' earn $1.2 mil… http://www. hollywoodreporter.com/news/weekend-b ox-office-hidden-figures-earns-12-million-thursday-961421 … , see http:// tweetedtimes.com/v/10475?s=tnp"
2884,thank join zzo evansvil alumna chapter delta sigma theta hidden figur ... http:// fb.me/wat85stk
2885,go see hidden figur
2886,hidden figur fantastic! love everi minut it. alreadi want go see again.
2887,saw hidden figur . 12/10! great movie! cri sever time omg
2888,hidden figur amaz movi
2889,go watch @hiddenfigur - theatr fill up!
2890,"go see hidden figur , prepar yourself. caus aka' go skee-we credit soror."
2891,hidden figur
2892,great #hiddenfigur experi #ces2017
2893,#hiddenfigur fantastic! complet feel first half hour reset energy. go see it!!
2894,box offic update: ' hidden figur ' win friday tight race 'rogu one' http:// dlvr.it/n3wdhi pic.twitter.com/lexfpqwi3g
2895,say goe cop ticket hidden figur see tabl delta' sum type chariti event movie...
2896,hidden figur one best film i'v seen months. everi black woman need see movie. black... http:// fb.me/109kxgt7o
2897,amaz movi saw love #hiddenfigur #goodmovi #blackhistori #worldhistori … https://www. instagram.com/p/bo-f9_6jl67/
2898,janel mona belong big screens. it' no-brainer. #hiddenfigur
2899,"pharrel william , kim burrel perform music ‘ hidden figur ’ li... https:// youtu.be/qet7qkuj4z0 via @youtub"
2900,#hiddenfigur https:// twitter.com/astro_flow/sta tus/769165795234553856 …
2901,"""everi time advance, move finish line"" #hiddenfigur"
2902,#hiddenfigur must see!! good. @phare kill music.
2903,"women oper geniu level, paid peanut w/no accolades. it' us never heard them. #hiddenfigur"
2904,"like @youtub video @20thcenturyfox http:// youtu.be/jaenv1pvbvw?a hidden figur | ""give take"" clip [hd] | 20th centuri fox"
2905,wonder hidden figur good movi ?
2906,@hiddenfigur order get 1.21??? pm!
2907,it' ladi day us girl scout troop! import movi see-ub excited! — watch hidden figur
2908,go see movie. take kid everyon know. @nasa @hiddenfigur #comput #nasa #hiddenfigur pic.twitter.com/jgsbz8oieg
2909,"katherin johnson, hidden figure, woman #technolog http:// itspmagazine.com/from-the-newsr oom/katherine-johnson-a-hidden-figure-a-woman-in-technolog … #womenintech #space #nasa #equal #hiddenfigur pic.twitter.com/gipzvfnk20"
2910,@octaviaspenc saw hidden figur . amazing! thank you!
2911,fact hidden figur isn't even show cartersvil say much shitti ass conserv town.
2912,#hiddenfigur amaz movi encourag everyon see it.
2913,"like @youtub video @20thcenturyfox http:// youtu.be/pckzidc1v-s?a hidden figur | ""make first"" clip [hd] | 20th centuri"
2914,one incred #movi time #hiddenfigur #loveit want see again!! thank ladi pave way!!
2915,@missrbal want see movi hidden figur ?
2916,hidden figur - 1/7/2017 - dir. theodor melfi @regal cinema red rock 16 & imax https://www. instagram.com/p/bo-f0rxazkx/
2917,http://www. facebook.com/zphibzdz/post /1115600448543443 … join chat! @hiddenfigur @zphibhq @therealtaraji @octaviaspenc @janellemona #zetasgetengag #hiddenfigur https:// twitter.com/zphibzdz/statu s/816430237688991744 …
2918,retweet sarah jone report ( @sarahjreport ): go see movi @hiddenfigur good movie!!!!... http:// fb.me/enzhxs2z
2919,@jimjparson @hiddenfigur https:// twitter.com/staffdb66/stat us/817720197335445509 …
2920,sheldon cooper hidden figur !!!!!!
2921,final watch #hiddenfigur inspired. stem life.
2922,"hidden figur wonderful, nice dose inspir / optimism. also wonder mani hidden figur don't know"
2923,hidden figur put black femal nasa mathematician back histori pages—wher belongs. read more: http:// itspmagazine.com/from-the-newsr oom/katherine-johnson-a-hidden-figure-a-woman-in-technolog …
2924,"so. hidden figur . good, guys. act excellent. soundtrack point."
2925,box offic update: ' hidden figur ' win friday tight race 'rogu one' http:// viid.me/qixmpd pic.twitter.com/1odbwvknag
2926,box offic update: ' hidden figur ' win friday tight race 'rogu one' http:// dlvr.it/n3wcld pic.twitter.com/gvuak1of84
2927,saw #hiddenfigur kid great movie! #inspir #histori #nasa #laugh #cri
2928,theatr pack sat 2nd row friday 10:45 am. thx 4 tell stori better late never :)
2929,#hiddenfigur immedi must-see! one mani girl of… https://www. instagram.com/p/bo-fujxjcrrk kq0kfc3-9eqifkbnvuf_8wxvpm0/ …
2930,fun fact: apollo space capsul complet made cotton.
2931,#hiddenfigur pic.twitter.com/beaqcgwlin
2932,can't wait see movie!
2933,hidden figur incred job make hate jim parson even alreadi do.
2934,hidden figur good cri like 4 time
2935,"i'm amc loew shirlington 7 - @amctheatr hidden figur arlington, va https://www. swarmapp.com/c/ecg6a3nddsi"
2936,gonna see hidden figur tomorrow can't wait
2937,@peoplesanthoni also unrel see hidden figur . it' good!
2938,wanna go see hidden figur
2939,gotta see hidden figur angri hidden were.
2940,"movi like #hiddenfigur import see now, exact socio-polit climate. black women save us."
2941,"amaz day "" hidden figur ""! thank victor dori day foundat qc nsbe! pic.twitter.com/blelkiniri"
2942,@hiddenfigur
2943,saw hidden figur . guy outstanding!
2944,"i'm go see hidden figur too, way much black girl magic"
2945,"#filmreview "" hidden figur "" great acting, diaglogue, script. heartwarming, inspiring. brillliance, contribut women, minorities= *****"
2946,"i'm second row movi theater want see hidden figur badly. luckily, seat reclin way back."
2947,"meet women don't know, behind mission do. ' hidden figur ' playing! pic.twitter.com/ydpe4j1vsq"
2948,someon pleas go see hidden figur me. need see great
2949,hidden figur now! film gem worth discovering? https://www. youtube.com/watch?v=6bqbi u1ksg&feature=gp-n-y&google_comment_id=z125xd3zstzpc5vbd04ccnj5wmv3ulwjayo0k … @hiddenfigur #hiddenfigur #movi #moviereview
2950,hidden figur got us cri
2951,"@hiddenfigur im go see hidden figur , cant wait!"
2952,wasn't super earnest 'we struggling' overcom either. white saviors. nasa flawed. #hiddenfigur
2953,hidden figur excellent!
2954,"thank @jouelzi , i'm suitabl dress #hiddenfigur ! #smartbrowngirl … https://www. instagram.com/p/bo-fgdxb63m/"
2955,@tariqnashe rememb mention titl ' hidden figur ' play 'hidden colors' thought movi now?
2956,hidden figur - runnin' (pharrel williams) // offici main theme song... https:// youtu.be/g_g68mbda_ via @youtub
2957,equip educate! motiv us. go see story. #hiddenfigur … https://www. instagram.com/p/bo-fe_tj_36/
2958,saw #hiddenfigur sons! best move i'v made year! inspirational! take son & daughter & #beinspir @nasa pic.twitter.com/zumaweuthr – big cinema
2959,hidden figur : black women sent nasa space - http:// cnn.com http:// edition.cnn.com/2016/12/09/us/ hidden-figures-nasa-trnd/index.html?sr=fbcnn010717hidden-figures-nasa-trnd/index.html0704pmstorylink&linkid=33128069 …
