33,"free advanc movi screen patriot day ( @patriotsdayfilm ) denver, co via @milehighcheap (contest) - http:// bit.ly/2hpyko4"
34,fact-check ‘ patriot day ’ movi – boston globe – boston globe http:// miterup.com/blog/fact-chec king-the-patriots-day-movie-the-boston-globe-the-boston-globe/ … pic.twitter.com/kgf0is4rvt
35,film “ patriot day ” recount bomb boston marathon 2013 tens moment days... http:// fb.me/1m9puotsf
36,"critic spoken: #patriotsdaymovi certifi fresh @rottentomato ! play select cities, everywher januari 13. pic.twitter.com/3x0lqxfaih"
37,"free advanc movi screen patriot day ( @patriotsdayfilm ) baltimore, md via @hotchka (gofobo rsvp code) - http:// bit.ly/2hpe8rr"
38,"free advanc movi screen patriot day ( @patriotsdayfilm ) baltimore, md via @hotchka (gofobo rsvp code) - http:// bit.ly/2hpe8rr"
39,la vegas: win pass advanc screen ‘ patriot day ’ http:// redcarpetcrash.com/las-vegas-win- passes-advance-screening-patriots-day/ …
40,la vegas: win pass advanc screen ‘ patriot day ’ http:// redcarpetcrash.com/las-vegas-win- passes-advance-screening-patriots-day/ …
41,patriot day - offici movi trailer - hd https:// youtu.be/ykwso64ryao via @youtub
42,"poignant photo, michelle. happi new year!"
43,' patriot day ' hollywood' latest attempt profit tragedi http:// ift.tt/2i7roqo
44,"free advanc movi screen patriot day ( @patriotsdayfilm ) washington, dc via @hotchka (gofobo rsvp code) - http:// bit.ly/2hpbz8x"
45,"free advanc movi screen patriot day ( @patriotsdayfilm ) washington, dc via @hotchka (gofobo rsvp code) - http:// bit.ly/2hpbz8x"
46,movi @kevinbacon . can't wait see @patriotsdayfilm .
47,"@batmanvsuperman @hohwmovi @drstrang , @wilderpeopl & @patriotsdayfilm common? #2016infilm http://www. forbes.com/sites/markhugh es/2017/01/03/2016-in-film-the-years-top-10-best-and-worst-movies/ …"
48,"ee advanc movi screen patriot day ( @patriotsdayfilm ) philadelphia, pa via @hotchka (gofobo rsvp code) - http:// bit.ly/2hpox1p"
49,"ee advanc movi screen patriot day ( @patriotsdayfilm ) philadelphia, pa via @hotchka (gofobo rsvp code) - http:// bit.ly/2hpox1p"
50,"fact mark wahlberg' "" patriot day "" movi get right, get wrong? http:// bos.gl/s0utuey pic.twitter.com/qpa4lffbgz"
51,realli want see patriot day
52,would go privat show patriot day heckl mercilessli
53,technicolor hollywood sound proudli work #patriotsday ; re-team sse dror mohar director peter berg: http:// goo.gl/sjfvqc pic.twitter.com/usxu3l1eh8
54,patriot day januari 13. i'm go watch birthday. yeah watch ac.. alright
55,like @youtub video http:// youtu.be/c6kfojtysds?a patriot day - movi review
56,mani good #movi out! http://www. buzzchomp.com/patriots-day-m ovie-review-buzzchomp-vlog/ … check #patriotsday review! def must see january! #moviereview #vlog
57,‘ patriot day ’ hollywood’ latest attempt profit tragedi http:// nylon.cm/2j1zw5j pic.twitter.com/5wyddt5cr2
58,ad video @youtub playlist http:// youtu.be/c6kfojtysds?a patriot day - movi review
59,'fe verdadera' ¡mira el nuevo poster de #patriotsday ! la película llegará lo cine de ee.uu. en diciembr pic.twitter.com/hnwsfidyrh
60,"see januari 13, 2017 patriot day http:// m.cinoche.com/films/le-jour- des-patriotes/index.html …"
61,fact check #patriotsday http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html?event=event12 …
62,could win ticket advanc screen patriot day ! http:// wonderlist.ca/2016/12/patrio tsday … via @wonderlist
63,*when get confirm won't screen patriot day live night open wide next week* pic.twitter.com/gpzrzbaqqb
64,@patriotsdayfilm open nationwid jan. 13 https:// twitter.com/cbsfilms/statu s/815947972038905857 …
65,"chicago, take trip boston patriot day earli free - a.v. club https:// goo.gl/ofntzh pic.twitter.com/kdnjckr8pj"
66,read: hollywood goe pc patriot day http://www. wrko.com/kuhner-report/ read-hollywood-goes-pc-patriots-day … via @wrko680
67,post-holiday conflict: choos patriot day live night. (unless @wbpictur @cbsfilm want send screener!)
68,enter win reserv seat see patriot day @houfilmfanat http:// ulink.tv/123976-1wwpw6_ twt … #entertowin #contest #sweepstak
69,need see patriot day
70,want go movies? 10 doubl pass @patriotsdayfilm detail win movi ticket here: http://www. facebook.com/maritime.race. weekend … pic.twitter.com/9d5pwdiuyi
71,"free advanc movi screen patriot day ( @patriotsdayfilm ) novi, mi via @alliedimdetroit (contest) - http:// bit.ly/2hprc4g"
72,"final got around see patriot day , pretti damn powerful: http://www. barstoolsports.com/boston/i-fin ly-got-around-to-seeing-patriots-day-and-it-was-pretty-damn-powerful/ … pic.twitter.com/x1gychszop"
73,"final got around see patriot day , pretti damn power http:// dlvr.it/n1tzhc"
74,"movi "" patriot day ."" way soon, guys."
75,@mark_wahlberg citi next week! wow! thank doing! can't wait see #patriotsday pic.twitter.com/84yudf8txk
76,realli need see patriot day asap
77,realli wait see patriot day
78,"saw trailer "" patriot day "" use word ""shit"" it. i'm offended. hope future."
79,#patriotsday เก่งมากครับที่ทำหนังจากเรื่องจริงออกมาได้สนุกขนาดนี้ การให้ความสำคัญกับผู้เกี่ยวข้องกับเหตุการณ์ ที่เด็ดคือการเล่าสลับภาพจริง
80,fact-check ‘ patriot day ’ movi http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html?event=event25?event=event25 … via @bostonglob
81,join #youtub channel daili video blogs! http:// ow.ly/np4t307eis0 @patriotsdayfilm review kids! #vlog
82,join #youtub channel daili video blogs! http:// ow.ly/np4t307eis0 @patriotsdayfilm review kids! #vlog
83,"week movi posters: ‘ patriot day ,’ ‘logan,’ ‘sleight’ https:// goo.gl/gx3gvn pic.twitter.com/morigugt07"
84,"week movi posters: ‘ patriot day ,’ ‘logan,’ ‘sleight’ https:// goo.gl/ygfbpu pic.twitter.com/ezxlnt7zvd"
85,experi true courage. theater nationwid januari 13. #jksimmon #markwahlberg #peterberg #patriotsday #courag #lionsgat pic.twitter.com/iblrfbeanc
86,thank recogn
87,"never cri watch movie, patriot day teari eye #bostonstrong"
88,@mark_wahlberg promot #patriotsday @hyve fundrais fallen offic #westdesmoin http:// dmreg.co/2j1rmuk via @dmregist
89,dmregister: .mark_wahlberg promot new film #patriotsday hyve fundrais #westdesmoin http:// dmreg.co/2ima91x
90,patriot day - main trailer - cinema februari 23 - http://www. phase9.tv/movie-trail /patriots-day-main-trailer-in-cinemas-february-23.shtml … #patriotsday pic.twitter.com/ofct1ibpx5
91,. @mark_wahlberg promot new film #patriotsday @hyve fundrais #westdesmoin http:// dmreg.co/2ima91x
92,#washingtondc - get free #patriotsday advanc screen pass jan 10 now! http:// hotchka.com/patriots-day-w ashington-dc-free-movie-screening-pass … @patriotsdayfilm pic.twitter.com/f0gbcqigcq
93,#philadelphia - get free #patriotsday advanc screen pass jan 10 now! http:// hotchka.com/patriots-day-p hiladelphia-free-movie-screening-pass … @patriotsdayfilm pic.twitter.com/hxydfbwb0a
94,#baltimor - get free #patriotsday advanc screen jan 10 now! http:// hotchka.com/patriots-day-b altimore-free-movie-screening-pass … @patriotsdayfilm pic.twitter.com/8wzdjpkcci
95,amaz see boston’ support ‘ patriot day ’:mark http:// newstrends.today/2017/01/amazin g-to-see-bostons-support-for-patriots-daymark/ …
96,moonlight life zucchini neruda o.j.: made america patriot day red turtl rule don’t appli salesman sing toni erdmann
97,"amaz see boston’ support ‘ patriot day ’:mark http:// ift.tt/2im7jr3 london, jan 3: mark wahlberg said amaz see t…"
98,"chicago, take trip boston patriot day earli free - a.v. club http:// dlvr.it/n1sdxw"
99,"chicago, take trip boston patriot day earli free - a.v. club http:// dlvr.it/n1sf08"
100,i'v seen trailer peter berg' patriot day look like 1st film trump era me.
101,"free advanc movi screen patriot day ( @patriotsdayfilm ) chicago, il via @theavclub (gofobo rsvp code) - http:// bit.ly/2howc4x"
102,"free advanc movi screen patriot day ( @patriotsdayfilm ) chicago, il via @theavclub (gofobo rsvp code) - http:// bit.ly/2howc4x"
103,"chicago, take trip boston patriot day earli free - a.v. club http:// ow.ly/bst4508bhhk"
104,everyon go see patriot day !!!!!! must normal fals flag martial law!!!!!!
105,"3 movi hero made top 10: hidden figures, patriot day , sully. http:// theoldhollywood.com/stephen-simon -top-10-movies-of-2016/ …"
106,ไม่ได้รู้สึกว่า #patriotsday จะต้องสร้างให้ดูเป็นหนังแอ็คชั่น
107,"contest: chicago, take trip boston patriot day earli free http:// ift.tt/2imh3ef - esther zuckerman"
108,"didn't know #patriotsday come soon! person live #boston , import must-rememb event #bostonmarathon https:// twitter.com/realmonaghan/ tatus/816354142297825280 …"
109,definit look forward one
110,"chicago, take trip boston patriot day earli free - a.v. club http:// dlvr.it/n1rlyy"
111,fact-check ‘ patriot day ’ movi http:// boston-informer.com/192710/fact-ch ecking-the-patriots-day-movie/ … pic.twitter.com/bugtlhyeay
112,look forward see it!
113,#patriotsday #movi review! http://www. buzzchomp.com/patriots-day-m ovie-review-buzzchomp-vlog/ … definit must see especi #boston ! #moviereview #vlog
114,omg!! cannot wait watch babe
115,"dont know patriot day abt, googl watch trailer"
116,#patriotsday releas nationwid ten days. honor help share stori amaz community. pic.twitter.com/dlavy135ov
117,patriot day looks....not good
118,"movie, patriot day make islam look bad,,??"
119,grab (free): patriot day - nyc & variou nj locat https://www. atomtickets.com/movies/patriot s-day/44923 … http:// fb.me/2mdznskyg
120,patriot day - main trailer - cinema februari 23 http://www. beentothemovies.com/2017/01/patrio ts-day-main-trailer-in-cinemas.html …
121,"' patriot day ,' appear disrespectful, propagandist nonsens earn zillion http://www. bkmag.com/2016/12/21/pat riots-day/ … @bkmagfilm"
122,could win ticket advanc screen patriot day ! http:// wonderlist.ca/2016/12/patrio tsday … via @wonderlist
123,@patriotsdayfilm review! http://www. buzzchomp.com/patriots-day-m ovie-review-buzzchomp-vlog/ … definit must see kids! especi #boston ! #moviereview #vlog
124,movi screening: patriot day (tue 01.10.16 @7pm) mark wahlberg star 'base true story'... http:// fb.me/177pqkg6z
125,patriot day movi review | buzzchomp vlog https://www. bloglovin.com/blogs/buzzchom p-12394851/patriots-day-movie-review-buzzchomp-vlog-5366985883 … @bloglovin
126,sale http:// ow.ly/zczlq 2d underworld: blood war hidden figur patriot day
127,"contest: chicago, take trip boston patriot day earli free http:// ift.tt/2hmwr1w"
128,"no, it' ok. i'll get stay home miser cold watch fun film like live whatev patriot day . #twinpeakssund"
129,"fact-check film "" patriot day "" accuraci http:// bos.gl/olvbpum pic.twitter.com/kxutztxdu3"
130,win ticket patriot day screen toronto http:// woobox.com/raimiu/if5kmx
131,patriot day - main trailer - cinema februari 23 - http://www. phase9.tv/uncategorised/ patriots-day-main-trailer-in-cinemas-february-23.shtml … pic.twitter.com/k4k3teyssu
132,fact-check ‘ patriot day ’ movi http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html …
133,could win ticket advanc screen patriot day ! http:// ln.is/wonderlist.ca/ 2016/1/civgt … via @wonderlist
134,could win ticket advanc screen patriot day ! http:// wonderlist.ca/2016/12/patrio tsday … via @wonderlist
135,patriot day - main trailer - cinema februari 23 - http://www. extrahotmovies.com/2017/01/patrio ts-day-main-trailer-in-cinemas-february-23.shtml … pic.twitter.com/kg9lvfz7ac
136,"even though januari shitti month movies, least 2016 movi silence, patriot day , live night released!"
137,patriot day trailer & movi clip (2017) mark wahlberg: http:// youtu.be/6pqtj48ko10?a на @youtub
138,"patriot day ... was... pretti good, respectful, emot poignant, gener well put-together?"
139,see movi critic call “a power stori craft unnerv attent detail.” #patriotsday soon taj cinemas. pic.twitter.com/20zxckfspb
140,kino-vorschau: boston #markwahlberg #patriotsday #boston ➠ https://www. film.tv/go/36080-t pic.twitter.com/efipmgxn2i
141,patriot day movi review | buzzchomp vlog https:// youtu.be/jn1ri6v-deg via @youtub
142,patriot day trailer & movi clip (2017): http:// youtu.be/rgjcplc5fkk?a über @youtub
143,absolut ridicul ask id see patriot day ...like live thing...smh
144,เริ่มอยากดูเรื่องนี้ละรอเข้าวันพฤหัสละกันตอนนี้รอบฉายน้อย #patriotsday
145,จะติดแท็ก #patriotsday ก็ติดผิด อีเด๋อ อายยย
146,like @youtub video @buzzzchomp http:// youtu.be/jn1ri6v-deg?a patriot day movi review | buzzchomp vlog
147,patriot day movi review | buzzchomp #vlog definit must see! http://www. buzzchomp.com/patriots-day-m ovie-review-buzzchomp-vlog/ … pic.twitter.com/3do2tgrid
148,patriot day movi review | buzzchomp #vlog definit must see! http://www. buzzchomp.com/patriots-day-m ovie-review-buzzchomp-vlog/ … pic.twitter.com/dgubhusfu4
149,free movi passes: see #patriotsday earli & free- star #markwahlberg http:// juliesaysso.com/free-movie-pa ses-patriots-day/ … #juliesaysso #bostonmarathon
150,don't miss chanc see #patriotsday #gofobo #screen ! enter #win #ticket today! #sweepstak http:// ow.ly/yroj307cxl
151,like @youtub video @buzzzchomp http:// youtu.be/jn1ri6v-deg?a patriot day movi review | buzzchomp vlog
152,#patriotsday แนะนำจ้า ชอบมาก เปิดรอบพิเศษแล้วหลัง 2 ทุ่ม เข้าฉายจริง 5 มกราคมนี้ คอหนังสนุก คอหนังดี ไม่ควรพลาด pic.twitter.com/6fbayattr4
153,let' forget scorses 's #silenc & #patriotsday goe wide jan13 2 new studio releases.telugu/tamil fight 4 scrn usa
154,patriot day | หนังสนุกมาก ถ่ายทอดเหตุการณ์จริงได้สมจริงสุดๆ ไล่ล่าคนร้ายโคตรลุ้นระทึก ฉากดราม่าก็บีบอารมณ์ ทุกอย่างทำถึงมาก (a) #movietwit
155,"giveaway- vegas, grab advanc screen pass patriot day star mark wahlberg http:// fb.me/buxqvnq5"
156,ดูเรื่อง patriot day แล้ว ยิ่งกลัวการวางระเบิดของผู้ก่อการร้ายมากขึ้นไปอีก :((
157,see @patriotsdayfilm boston much emot
158,socialinboston : fact-check ' patriot day ' movi http:// dld.bz/frqf7 … https:// twitter.com/socialinboston /status/816326055967473665 … ) pic.twitter.com/kas407kuxz
159,fact-check ' patriot day ' movi http:// dld.bz/frqf7 pic.twitter.com/ig5qkbhx6r
160,need go see patriot day
161,tenemo nuevo poster de #patriotsday (febrero) :) pic.twitter.com/scivhls3ta
162,film wga oddli got screener for: live night patriot day alli silenc nice guy hacksaw ridg 10 cloverfield lane
163,#sulli #patriotsday #deepwaterhorizon could crack film edit #oscar race http:// variety.com/2016/artisans/ in-contention/oscars-film-editing-sully-patriots-day-deepwater-horizon-1201932611/ … via @varieti
164,relógio não pára. mundo está ver. #patriotsday estreia 16 de fevereiro no cinemas. pic.twitter.com/g9etcdujzi
165,"giveaway- phoenix, grab advanc screen pass patriot day star mark wahlberg http:// fb.me/93ggxm4jl"
166,#concour - 15 l-p doubl à gagner pour la 1ère de #patriotsday avec mark wahlberg. (mtl & qc). particip ici http:// bit.ly/concourspatrio tsday … pic.twitter.com/xyhcxndkgb
167,co-writ boston strong & patriot day dave wedg jan.23 @7 -8:30pm// activ room. pleas regist free event. pic.twitter.com/ikpm0lbvtg
168,boston marathon bomb - patriots' day https:// en.wikipedia.org/wiki/boston_ma rathon_bomb …
169,patriot day (3ดาว) ลุ้นสนุกเกินคาด ตัดไปภาพกล้องวงจรปิดคือระทึกทุกที ฮาเจ.เค. ซิมมอนส์เดินดุ่มไปหาโจร นี่คิดว่ามึงโดนไม้ตีกลองแน่ 555
170,guy melissa go patriot day !!
171,"listen @linoleumcast (fences, passengers, sing, patriot day , assassin' creed) http:// linoleumknife.libsyn.com/fences-passeng ers-sing-patriots-day-assassins-cre …"
172,รีวิว: patriot day วินาศกรรมปิดเมือง | บางเหตุการณ์เกิดขึ้น เพื่อทดสอบความกล้าหาญ http://www. patsonic.com/movie/review-p atriots-day/ … pic.twitter.com/cmrc0s9hl
173,"yes, i'm big fan war film either, isn't war film, it' terror attack"
174,@patriotsdayfilm come #chathamorpheum januari 13th https://www. youtube.com/watch?v=kjxqh2 rdehg …
175,"see sneak preview mark wahlberg' new film - patriot day denver, jan. 10. detail here. http:// bit.ly/2j3wkkq"
176,read: hollywood goe pc patriot day http://www. wrko.com/kuhner-report/ read-hollywood-goes-pc-patriots-day … via @wrko680
177,fact-check ‘ patriot day ’ movi http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html?event=event25 … via @bostonglob
178,fact-check ‘ patriot day ’ movi http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html?event=event25 … via @bostonglob
179,enter win reserv seat see patriot day @houfilmfanat http:// ulink.tv/123976-1ww8iq_ twt …
180,#bostonmus alert: fact-check ‘ patriot day ’ movi - film “ patriot day ” recount bomb t... http:// ow.ly/rc5d508aili
181,"@patriotsdayfilm don't like commerci advertis ""thi america need right now"". sick."
182,de spannend actiethril #patriotsday draait vanaf volgend week donderdag (12 jan) de bioscoop met o.a. #markwahlberg en @kevinbacon ! pic.twitter.com/kuqeeuumkq
183,boston get' patriot day boston
184,interest rundown what' real what' ' patriot day .' http:// ow.ly/ei7m307drwu forgotten 'third explosion.'
185,got 2 pre screen ticket patriot day anyon want go w https:// twitter.com/xandervilla_/ tatus/816299994793865216 …
186,"get presid day off, mlk day, patriot day ."
187,"true "" patriot day ""? . @mrochel fact-check film: http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html …"
188,"make mention super support role @patriotsdayfilm bud @jaygiannon , @vincentcuratola , @funnyasiandud ."
189,i'm kinda patriot day movie...whi sensation everi singl tragedy? tri monet it?
190,boston air base use film patriot day http:// bit.ly/2ijolni pic.twitter.com/of2bszehrr
191,enter win reserv seat see patriot day @houfilmfanat http:// ulink.tv/123976-1ww59o_ twt …
192,come enter patriot day ticket giveaway me! http:// uniontrib.upickem.net/r/grbnc99kbx?r =23769 …
193,regist win pair reserv seat screen #patriotsday jan 10th! http:// ow.ly/jxpy307dqgx pic.twitter.com/k8d04tylo1
194,ดูเสร็จแล้วอินกับเรื่องระเบิดไปเลยอ่ะ5555 บอสตันงี้ ปารีสงี้ #patriotsday pic.twitter.com/cbtry4pjqm
195,หนังเรื่อง #patriotsday คือดีมากเลย ชอบหนังแนวนี้อ่าาา pic.twitter.com/itqewyy44
196,fact-check ‘ patriot day ’ movi http:// trib.al/mgojrhj pic.twitter.com/uo4iz6juri
197,"patriot day offici trailer #1 (2017) mark wahlberg, kevin bacon drama movi hd - youtub https:// m.youtube.com/watch?v=kjxqh2 rdehg …"
198,movi review: ' patriot day ' http:// fb.me/5w24jicx
199,patriot day - offici teaser trailer - hd - youtub https:// m.youtube.com/watch?v=_c9ipi _pngi …
200,#patriotsday @mark_wahlberg soo hot right now! @kevinbacon magnificent!what #hot ! https:// youtu.be/ykwso64ryao via @youtub
201,มาร์ค วอห์ลเบิร์กนำทีมหยุดวินาศกรรมเขย่าโลก ปิดบอสตันไล่ล่ามือระเบิดใน patriot day >> http://www. starupdate.com/?p=387909 pic.twitter.com/nk4cid81u
202,โปรแกรมฉายเฉพาะวันที่ 4 มกราคม 2560 (ใหม่) - ภาพยนตร์ patriot day เข้าฉายรอบพิเศษ วันที่ 29 ธ.ค. 2559 ฉายจริง... http:// fb.me/tmbdoyn5
203,"schedul god far 2017. three screen night next week. patriot day , silenc & live night."
204,fact-check ' patriot day ' movi http:// ift.tt/2j4gb7v via #movi
205,@patriotsdayfilm review! definit must see #film realli embodi stori & pay beauti tribute! http:// youtu.be/jn1ri6v-deg?a
206,"arrival, patriot day"
207,watch mark wahlberg all-new patriot day trailer http://www. seenit.co.uk/watch-mark-wah lberg-in-the-all-new-patriots-day-trailer/ …
208,. @mark_wahlberg worth endur countless cock question howard stern promot patriot day <1m listeners? @murman78
209,patriot day - massachusett holiday battl lexington concord. @bostonmarathon run day.
210,trailer – dia atentado ( patriot day ) – 2016 http://www. cogumeloradioativo.com.br/2017/01/03/tra iler-o-dia-do-atentado-patriots-day-2016/ …
211,"spoiler alert: fact-check "" patriot day "" movi http:// bos.gl/nkzqcij pic.twitter.com/z81u5ksirm"
212,fact-check ‘ patriot day ’ movi http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html?event=event25 … via @bostonglob
213,"unnecessari knee prob everi scene first, much. @mark_wahlberg 's tommi unlikabk #amydunn #patriotsday"
214,don't know expected. mayb @mark_wahlberg 's fiction charact forc hero. @patriotsdayfilm terrible. #boston
215,patriot day : emotivo cartel con michel monaghan https:// losmasnew.wordpress.com/2017/01/03/pat riots-day-emotivo-cartel-con-michelle-monaghan … pic.twitter.com/h3xoqxmdsn
216,"would love alreadi book moonlight @momafilm - enjoy, let us know think!"
217,fact-check ‘ patriot day ’ movi http://www. bostonglobe.com/metro/2017/01/ 03/fact-checking-patriots-day-movie/vhrboecj0sshxqz5rfos8j/story.html?event=event25 … via @bostonglob
218,nuevo cartel de ' patriot day ' pic.twitter.com/22msaschub
219,first ' patriot day ' trailer reliv boston marathon bomb #filmmak http:// bit.ly/2eyoxfq pic.twitter.com/keelsitjqr
220,"someon live horror event, movi import see."
221,"boycott patriot day , zionist propaganda flick +new england patriot super bowl 51 https:// youtu.be/hk4klupr5m4 via @youtub"
222,"haven't excit movie, ever. @patriotsdayfilm and, part, don't watch movies. cc: @mark_wahlberg"
223,actual play select theater boston. widespread.. point taken!
224,video: patriot day movi offici trailer http:// bit.ly/2j3otyu pic.twitter.com/pyadm3ka2x
225,patriot day wanna watch
226,latest project @cbsfilm http://www. timetobestrong.com / explor true event & meet hero inspir @patriotsdayfilm
227,like & share #patriotsday http:// fb.me/1yk5kfpjm
228,"i'v got tix @patriotsdayfilm tonight, tuesday, #nyc . anyon care join guest?? #patriotsdaymovi #film"
229,win vrijkaarten voor @patriotsdayfilm ! #winacti #patriotsdaymovi @mark_wahlberg dank @if_nl - http://www. filmdomein.nl/prijsvraag/pat riots-day-winactie/ … pic.twitter.com/wknosr7xdl
230,mark wahlberg: amaz see boston' support ' patriot day '.. http://www. mid-day.com/articles/mark- wahlberg-boston-patriots-day-hollywood-news/17880189 …
231,trailer bad new ghostbust i'v seen. @patriotsdayfilm
232,สัปดาห์ก่อนปีใหม่ พลาดไปหลายเรื่องเลยนะเนี่ย ทั้ง sausag parti ทั้ง him? เรื่องอะไรอีกล่ะ ดูเรื่องเดียวคือ patriot day ซึ่งค่อนข้างดี
233,video: patriot day movi offici trailer http:// ift.tt/2it8jli #triatlon #triathlon #roastorio
234,#video : patriot day movi offici trailer: 2013 #boston_marathon alway rememb terrorist… http:// running.competitor.com/2017/01/video/ video-patriots-day-movie-official-trailer_160599?utm_source=dlvr.it&utm_medium=twitt … pic.twitter.com/ucopid4vsu
235,awesom carley look great preview glad hear well done look forward it.
236,http:// endurunce.com : video: patriot day movi offici trailer http:// dlvr.it/n1dqlw pic.twitter.com/iqv2utxpyy
237,หนังน่าดูส่งท้ายวันหยุด กับเรื่อง patriot day http:// ow.ly/towm307c9nr
238,patriot day look like bigger propaganda lace cash grab american sniper was.
239,เพิ่ม: age shadow patriot day https:// twitter.com/tortuewaii/sta tus/815885745709719552 …
240,doesn't show theater januari 13th.
241,"ee advanc movi screen patriot day ( @patriotsdayfilm ) tempe, az via @thecinemafil (gofobo rsvp code) - http:// bit.ly/2hjuvsi"
242,"ee advanc movi screen patriot day ( @patriotsdayfilm ) tempe, az via @thecinemafil (gofobo rsvp code) - http:// bit.ly/2hjuvsi"
243,"dvanc movi screen patriot day ( @patriotsdayfilm ) la vegas, nv via @thecinemafil (gofobo rsvp code) - http:// bit.ly/2hjsqg"
244,"dvanc movi screen patriot day ( @patriotsdayfilm ) la vegas, nv via @thecinemafil (gofobo rsvp code) - http:// bit.ly/2hjsqg"
245,win ticket patriot day https:// goo.gl/o6nku6 #contest #endless -scroll #movi
246,"kind yes...load question. details? sorry, watch buffi"
247,silenc (and patriot day ) go wide friday too. cool.
248,"saw @patriotsdayfilm , umass dartmouth scene simmon college, alma matter! scream theater ""that' simmons!"""
249,"instead la la land, malah live night & patriot day yang masuk come soon di web-nya xxi."
250,patriot day win best pictur heard first
251,cant get good patriot day
252,question: seen @patriotsdayfilm ? take?
253,also oppos movi wwi & ii! vietnam war?
254,' patriot day ' bring spare authent boston marathon bomb
255,"point stop make movi event saw chronicl end end real time? ( patriot day , sully, etc) desir watch"
256,movi date @arclightcinema see patriot day
257,@theinsneid live mashabl spokesperson via patriot day ad
258,ถ้าไม่มีตัวหนังสือ great wall นึกว่ามาร์ค วอลเบิร์กใน patriot day มีความเหมือนกันมาก https:// twitter.com/majorgroup/sta tus/816152535517933568 …
259,"wanna see #patriotsday , #truestori #real #heroism #everyday #peopl ? go see amaz #tower #docu instead."
260,@patriotsdayfilm u got @whalberg_mark & line 'they mess w/ wrong city' ... now...what citi could refer 2? #concernedcustom
